               * c:\users\pc\esim-workspace\sawtooth\sawtooth.cir
               Transient Analysis  Mon Feb 10 11:01:26  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1391	1.335329e-02	-3.79121e-03	-3.79142e-03	
1392	1.336329e-02	-3.65571e-03	-3.65621e-03	
1393	1.337329e-02	-3.79089e-03	-3.79110e-03	
1394	1.338329e-02	-3.65595e-03	-3.65645e-03	
1395	1.339329e-02	-3.79057e-03	-3.79078e-03	
1396	1.340329e-02	-3.65619e-03	-3.65669e-03	
1397	1.341329e-02	-3.79025e-03	-3.79046e-03	
1398	1.342329e-02	-3.65643e-03	-3.65693e-03	
1399	1.343329e-02	-3.78993e-03	-3.79013e-03	
1400	1.344329e-02	-3.65667e-03	-3.65717e-03	
1401	1.345329e-02	-3.78961e-03	-3.78981e-03	
1402	1.346329e-02	-3.65691e-03	-3.65741e-03	
1403	1.347329e-02	-3.78930e-03	-3.78950e-03	
1404	1.348329e-02	-3.65714e-03	-3.65765e-03	
1405	1.349329e-02	-3.78898e-03	-3.78918e-03	
1406	1.350329e-02	-3.65738e-03	-3.65789e-03	
1407	1.351329e-02	-3.78866e-03	-3.78886e-03	
1408	1.352329e-02	-3.65762e-03	-3.65813e-03	
1409	1.353329e-02	-3.78835e-03	-3.78854e-03	
1410	1.354329e-02	-3.65785e-03	-3.65836e-03	
1411	1.355329e-02	-3.78804e-03	-3.78823e-03	
1412	1.356329e-02	-3.65809e-03	-3.65860e-03	
1413	1.357329e-02	-3.78772e-03	-3.78791e-03	
1414	1.358329e-02	-3.65832e-03	-3.65883e-03	
1415	1.359329e-02	-3.78741e-03	-3.78760e-03	
1416	1.360329e-02	-3.65855e-03	-3.65907e-03	
1417	1.361329e-02	-3.78710e-03	-3.78729e-03	
1418	1.362329e-02	-3.65878e-03	-3.65930e-03	
1419	1.363329e-02	-3.78679e-03	-3.78698e-03	
1420	1.364329e-02	-3.65901e-03	-3.65953e-03	
1421	1.365329e-02	-3.78648e-03	-3.78666e-03	
1422	1.366329e-02	-3.65924e-03	-3.65977e-03	
1423	1.367329e-02	-3.78617e-03	-3.78635e-03	
1424	1.368329e-02	-3.65947e-03	-3.66000e-03	
1425	1.369329e-02	-3.78587e-03	-3.78605e-03	
1426	1.370329e-02	-3.65970e-03	-3.66023e-03	
1427	1.371329e-02	-3.78556e-03	-3.78574e-03	
1428	1.372329e-02	-3.65993e-03	-3.66046e-03	
1429	1.373329e-02	-3.78525e-03	-3.78543e-03	
1430	1.374329e-02	-3.66016e-03	-3.66069e-03	
1431	1.375329e-02	-3.78495e-03	-3.78512e-03	
1432	1.376329e-02	-3.66038e-03	-3.66092e-03	
1433	1.377329e-02	-3.78465e-03	-3.78482e-03	
1434	1.378329e-02	-3.66061e-03	-3.66114e-03	
1435	1.379329e-02	-3.78434e-03	-3.78451e-03	
1436	1.380329e-02	-3.66083e-03	-3.66137e-03	
1437	1.381329e-02	-3.78404e-03	-3.78421e-03	
1438	1.382329e-02	-3.66106e-03	-3.66160e-03	
1439	1.383329e-02	-3.78374e-03	-3.78391e-03	
1440	1.384329e-02	-3.66128e-03	-3.66182e-03	
1441	1.385329e-02	-3.78344e-03	-3.78360e-03	
1442	1.386329e-02	-3.66150e-03	-3.66204e-03	
1443	1.387329e-02	-3.78314e-03	-3.78330e-03	
1444	1.388329e-02	-3.66172e-03	-3.66227e-03	
1445	1.389329e-02	-3.78284e-03	-3.78300e-03	
1446	1.390329e-02	-3.66195e-03	-3.66249e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1447	1.391329e-02	-3.78255e-03	-3.78270e-03	
1448	1.392329e-02	-3.66217e-03	-3.66271e-03	
1449	1.393329e-02	-3.78225e-03	-3.78241e-03	
1450	1.394329e-02	-3.66239e-03	-3.66293e-03	
1451	1.395329e-02	-3.78195e-03	-3.78211e-03	
1452	1.396329e-02	-3.66260e-03	-3.66316e-03	
1453	1.397329e-02	-3.78166e-03	-3.78181e-03	
1454	1.398329e-02	-3.66282e-03	-3.66338e-03	
1455	1.399329e-02	-3.78137e-03	-3.78152e-03	
1456	1.400329e-02	-3.66304e-03	-3.66359e-03	
1457	1.401329e-02	-3.78107e-03	-3.78122e-03	
1458	1.402329e-02	-3.66325e-03	-3.66381e-03	
1459	1.403329e-02	-3.78078e-03	-3.78093e-03	
1460	1.404329e-02	-3.66347e-03	-3.66403e-03	
1461	1.405329e-02	-3.78049e-03	-3.78063e-03	
1462	1.406329e-02	-3.66368e-03	-3.66425e-03	
1463	1.407329e-02	-3.78020e-03	-3.78034e-03	
1464	1.408329e-02	-3.66390e-03	-3.66446e-03	
1465	1.409329e-02	-3.77991e-03	-3.78005e-03	
1466	1.410329e-02	-3.66411e-03	-3.66468e-03	
1467	1.411329e-02	-3.77962e-03	-3.77976e-03	
1468	1.412329e-02	-3.66432e-03	-3.66489e-03	
1469	1.413329e-02	-3.77934e-03	-3.77947e-03	
1470	1.414329e-02	-3.66454e-03	-3.66511e-03	
1471	1.415329e-02	-3.77905e-03	-3.77918e-03	
1472	1.416329e-02	-3.66475e-03	-3.66532e-03	
1473	1.417329e-02	-3.77876e-03	-3.77889e-03	
1474	1.418329e-02	-3.66496e-03	-3.66553e-03	
1475	1.419329e-02	-3.77848e-03	-3.77861e-03	
1476	1.420329e-02	-3.66517e-03	-3.66574e-03	
1477	1.421329e-02	-3.77820e-03	-3.77832e-03	
1478	1.422329e-02	-3.66537e-03	-3.66595e-03	
1479	1.423329e-02	-3.77791e-03	-3.77804e-03	
1480	1.424329e-02	-3.66558e-03	-3.66616e-03	
1481	1.425329e-02	-3.77763e-03	-3.77775e-03	
1482	1.426329e-02	-3.66579e-03	-3.66637e-03	
1483	1.427329e-02	-3.77735e-03	-3.77747e-03	
1484	1.428329e-02	-3.66599e-03	-3.66658e-03	
1485	1.429329e-02	-3.77707e-03	-3.77719e-03	
1486	1.430329e-02	-3.66620e-03	-3.66679e-03	
1487	1.431329e-02	-3.77679e-03	-3.77691e-03	
1488	1.432329e-02	-3.66640e-03	-3.66699e-03	
1489	1.433329e-02	-3.77651e-03	-3.77663e-03	
1490	1.434329e-02	-3.66661e-03	-3.66720e-03	
1491	1.435329e-02	-3.77624e-03	-3.77635e-03	
1492	1.436329e-02	-3.66681e-03	-3.66741e-03	
1493	1.437329e-02	-3.77596e-03	-3.77607e-03	
1494	1.438329e-02	-3.66701e-03	-3.66761e-03	
1495	1.439329e-02	-3.77568e-03	-3.77579e-03	
1496	1.440329e-02	-3.66721e-03	-3.66781e-03	
1497	1.441329e-02	-3.77541e-03	-3.77551e-03	
1498	1.442329e-02	-3.66742e-03	-3.66802e-03	
1499	1.443329e-02	-3.77513e-03	-3.77524e-03	
1500	1.444329e-02	-3.66762e-03	-3.66822e-03	
1501	1.445329e-02	-3.77486e-03	-3.77496e-03	
1502	1.446329e-02	-3.66781e-03	-3.66842e-03	
1503	1.447329e-02	-3.77459e-03	-3.77469e-03	
1504	1.448329e-02	-3.66801e-03	-3.66862e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1505	1.449329e-02	-3.77432e-03	-3.77441e-03	
1506	1.450329e-02	-3.66821e-03	-3.66882e-03	
1507	1.451329e-02	-3.77405e-03	-3.77414e-03	
1508	1.452329e-02	-3.66841e-03	-3.66902e-03	
1509	1.453329e-02	-3.77378e-03	-3.77387e-03	
1510	1.454329e-02	-3.66860e-03	-3.66922e-03	
1511	1.455329e-02	-3.77351e-03	-3.77360e-03	
1512	1.456329e-02	-3.66880e-03	-3.66942e-03	
1513	1.457329e-02	-3.77324e-03	-3.77333e-03	
1514	1.458329e-02	-3.66899e-03	-3.66961e-03	
1515	1.459329e-02	-3.77298e-03	-3.77306e-03	
1516	1.460329e-02	-3.66919e-03	-3.66981e-03	
1517	1.461329e-02	-3.77271e-03	-3.77279e-03	
1518	1.462329e-02	-3.66938e-03	-3.67001e-03	
1519	1.463329e-02	-3.77244e-03	-3.77252e-03	
1520	1.464329e-02	-3.66957e-03	-3.67020e-03	
1521	1.465329e-02	-3.77218e-03	-3.77226e-03	
1522	1.466329e-02	-3.66976e-03	-3.67039e-03	
1523	1.467329e-02	-3.77192e-03	-3.77199e-03	
1524	1.468329e-02	-3.66995e-03	-3.67059e-03	
1525	1.469329e-02	-3.77165e-03	-3.77172e-03	
1526	1.470329e-02	-3.67014e-03	-3.67078e-03	
1527	1.471329e-02	-3.77139e-03	-3.77146e-03	
1528	1.472329e-02	-3.67033e-03	-3.67097e-03	
1529	1.473329e-02	-3.77113e-03	-3.77120e-03	
1530	1.474329e-02	-3.67052e-03	-3.67116e-03	
1531	1.475329e-02	-3.77087e-03	-3.77094e-03	
1532	1.476329e-02	-3.67071e-03	-3.67135e-03	
1533	1.477329e-02	-3.77061e-03	-3.77067e-03	
1534	1.478329e-02	-3.67090e-03	-3.67154e-03	
1535	1.479329e-02	-3.77036e-03	-3.77041e-03	
1536	1.480329e-02	-3.67108e-03	-3.67173e-03	
1537	1.481329e-02	-3.77010e-03	-3.77015e-03	
1538	1.482329e-02	-3.67127e-03	-3.67192e-03	
1539	1.483329e-02	-3.76984e-03	-3.76990e-03	
1540	1.484329e-02	-3.67145e-03	-3.67210e-03	
1541	1.485329e-02	-3.76959e-03	-3.76964e-03	
1542	1.486329e-02	-3.67164e-03	-3.67229e-03	
1543	1.487329e-02	-3.76933e-03	-3.76938e-03	
1544	1.488329e-02	-3.67182e-03	-3.67248e-03	
1545	1.489329e-02	-3.76908e-03	-3.76912e-03	
1546	1.490329e-02	-3.67200e-03	-3.67266e-03	
1547	1.491329e-02	-3.76882e-03	-3.76887e-03	
1548	1.492329e-02	-3.67218e-03	-3.67285e-03	
1549	1.493329e-02	-3.76857e-03	-3.76861e-03	
1550	1.494329e-02	-3.67236e-03	-3.67303e-03	
1551	1.495329e-02	-3.76832e-03	-3.76836e-03	
1552	1.496329e-02	-3.67254e-03	-3.67321e-03	
1553	1.497329e-02	-3.76807e-03	-3.76811e-03	
1554	1.498329e-02	-3.67272e-03	-3.67339e-03	
1555	1.499329e-02	-3.76782e-03	-3.76786e-03	
1556	1.500329e-02	-3.67290e-03	-3.67357e-03	
1557	1.501329e-02	-3.76757e-03	-3.76760e-03	
1558	1.502192e-02	-3.67310e-03	-3.67377e-03	
1559	1.502751e-02	-3.76723e-03	-3.76726e-03	
1560	1.503260e-02	-3.67347e-03	-3.67415e-03	
1561	1.503744e-02	-3.76678e-03	-3.76680e-03	
1562	1.504201e-02	-3.67389e-03	-3.67457e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1563	1.504686e-02	-3.76631e-03	-3.76632e-03	
1564	1.505209e-02	-3.67427e-03	-3.67496e-03	
1565	1.505806e-02	-3.76590e-03	-3.76592e-03	
1566	1.506530e-02	-3.67456e-03	-3.67525e-03	
1567	1.507455e-02	-3.76562e-03	-3.76563e-03	
1568	1.508455e-02	-3.67474e-03	-3.67544e-03	
1569	1.509455e-02	-3.76538e-03	-3.76539e-03	
1570	1.510455e-02	-3.67491e-03	-3.67561e-03	
1571	1.511455e-02	-3.76514e-03	-3.76514e-03	
1572	1.512455e-02	-3.67508e-03	-3.67579e-03	
1573	1.513455e-02	-3.76490e-03	-3.76490e-03	
1574	1.514455e-02	-3.67525e-03	-3.67596e-03	
1575	1.515455e-02	-3.76466e-03	-3.76466e-03	
1576	1.516455e-02	-3.67542e-03	-3.67613e-03	
1577	1.517455e-02	-3.76443e-03	-3.76442e-03	
1578	1.518455e-02	-3.67559e-03	-3.67630e-03	
1579	1.519455e-02	-3.76419e-03	-3.76418e-03	
1580	1.520455e-02	-3.67576e-03	-3.67647e-03	
1581	1.521455e-02	-3.76396e-03	-3.76394e-03	
1582	1.522455e-02	-3.67592e-03	-3.67664e-03	
1583	1.523455e-02	-3.76372e-03	-3.76371e-03	
1584	1.524455e-02	-3.67609e-03	-3.67681e-03	
1585	1.525455e-02	-3.76349e-03	-3.76347e-03	
1586	1.526455e-02	-3.67625e-03	-3.67697e-03	
1587	1.527455e-02	-3.76325e-03	-3.76324e-03	
1588	1.528455e-02	-3.67642e-03	-3.67714e-03	
1589	1.529455e-02	-3.76302e-03	-3.76300e-03	
1590	1.530455e-02	-3.67658e-03	-3.67731e-03	
1591	1.531455e-02	-3.76279e-03	-3.76277e-03	
1592	1.532455e-02	-3.67674e-03	-3.67747e-03	
1593	1.533455e-02	-3.76256e-03	-3.76253e-03	
1594	1.534455e-02	-3.67690e-03	-3.67764e-03	
1595	1.535455e-02	-3.76233e-03	-3.76230e-03	
1596	1.536455e-02	-3.67706e-03	-3.67780e-03	
1597	1.537455e-02	-3.76210e-03	-3.76207e-03	
1598	1.538455e-02	-3.67722e-03	-3.67796e-03	
1599	1.539455e-02	-3.76187e-03	-3.76184e-03	
1600	1.540455e-02	-3.67738e-03	-3.67812e-03	
1601	1.541455e-02	-3.76165e-03	-3.76161e-03	
1602	1.542455e-02	-3.67754e-03	-3.67829e-03	
1603	1.543455e-02	-3.76142e-03	-3.76138e-03	
1604	1.544455e-02	-3.67770e-03	-3.67845e-03	
1605	1.545455e-02	-3.76119e-03	-3.76115e-03	
1606	1.546455e-02	-3.67786e-03	-3.67861e-03	
1607	1.547455e-02	-3.76097e-03	-3.76092e-03	
1608	1.548455e-02	-3.67801e-03	-3.67877e-03	
1609	1.549455e-02	-3.76074e-03	-3.76070e-03	
1610	1.550455e-02	-3.67817e-03	-3.67892e-03	
1611	1.551455e-02	-3.76052e-03	-3.76047e-03	
1612	1.552455e-02	-3.67833e-03	-3.67908e-03	
1613	1.553455e-02	-3.76030e-03	-3.76025e-03	
1614	1.554455e-02	-3.67848e-03	-3.67924e-03	
1615	1.555455e-02	-3.76008e-03	-3.76002e-03	
1616	1.556455e-02	-3.67863e-03	-3.67940e-03	
1617	1.557455e-02	-3.75986e-03	-3.75980e-03	
1618	1.558455e-02	-3.67879e-03	-3.67955e-03	
1619	1.559455e-02	-3.75964e-03	-3.75957e-03	
1620	1.560455e-02	-3.67894e-03	-3.67971e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1621	1.561455e-02	-3.75942e-03	-3.75935e-03	
1622	1.562455e-02	-3.67909e-03	-3.67986e-03	
1623	1.563455e-02	-3.75920e-03	-3.75913e-03	
1624	1.564455e-02	-3.67924e-03	-3.68001e-03	
1625	1.565455e-02	-3.75898e-03	-3.75891e-03	
1626	1.566455e-02	-3.67939e-03	-3.68017e-03	
1627	1.567455e-02	-3.75876e-03	-3.75869e-03	
1628	1.568455e-02	-3.67954e-03	-3.68032e-03	
1629	1.569455e-02	-3.75855e-03	-3.75847e-03	
1630	1.570455e-02	-3.67969e-03	-3.68047e-03	
1631	1.571455e-02	-3.75833e-03	-3.75825e-03	
1632	1.572455e-02	-3.67984e-03	-3.68062e-03	
1633	1.573455e-02	-3.75812e-03	-3.75804e-03	
1634	1.574455e-02	-3.67998e-03	-3.68077e-03	
1635	1.575455e-02	-3.75791e-03	-3.75782e-03	
1636	1.576455e-02	-3.68013e-03	-3.68092e-03	
1637	1.577455e-02	-3.75769e-03	-3.75760e-03	
1638	1.578455e-02	-3.68028e-03	-3.68107e-03	
1639	1.579455e-02	-3.75748e-03	-3.75739e-03	
1640	1.580455e-02	-3.68042e-03	-3.68122e-03	
1641	1.581455e-02	-3.75727e-03	-3.75717e-03	
1642	1.582455e-02	-3.68057e-03	-3.68137e-03	
1643	1.583455e-02	-3.75706e-03	-3.75696e-03	
1644	1.584455e-02	-3.68071e-03	-3.68151e-03	
1645	1.585455e-02	-3.75685e-03	-3.75675e-03	
1646	1.586455e-02	-3.68085e-03	-3.68166e-03	
1647	1.587455e-02	-3.75664e-03	-3.75654e-03	
1648	1.588455e-02	-3.68100e-03	-3.68180e-03	
1649	1.589455e-02	-3.75643e-03	-3.75633e-03	
1650	1.590455e-02	-3.68114e-03	-3.68195e-03	
1651	1.591455e-02	-3.75622e-03	-3.75612e-03	
1652	1.592455e-02	-3.68128e-03	-3.68209e-03	
1653	1.593455e-02	-3.75602e-03	-3.75591e-03	
1654	1.594455e-02	-3.68142e-03	-3.68223e-03	
1655	1.595455e-02	-3.75581e-03	-3.75570e-03	
1656	1.596455e-02	-3.68156e-03	-3.68238e-03	
1657	1.597455e-02	-3.75561e-03	-3.75549e-03	
1658	1.598455e-02	-3.68170e-03	-3.68252e-03	
1659	1.599455e-02	-3.75540e-03	-3.75528e-03	
1660	1.600455e-02	-3.68183e-03	-3.68266e-03	
1661	1.601455e-02	-3.75520e-03	-3.75508e-03	
1662	1.602455e-02	-3.68197e-03	-3.68280e-03	
1663	1.603455e-02	-3.75500e-03	-3.75487e-03	
1664	1.604455e-02	-3.68211e-03	-3.68294e-03	
1665	1.605455e-02	-3.75479e-03	-3.75466e-03	
1666	1.606455e-02	-3.68225e-03	-3.68308e-03	
1667	1.607455e-02	-3.75459e-03	-3.75446e-03	
1668	1.608455e-02	-3.68238e-03	-3.68322e-03	
1669	1.609455e-02	-3.75439e-03	-3.75426e-03	
1670	1.610455e-02	-3.68252e-03	-3.68336e-03	
1671	1.611455e-02	-3.75419e-03	-3.75405e-03	
1672	1.612455e-02	-3.68265e-03	-3.68349e-03	
1673	1.613455e-02	-3.75399e-03	-3.75385e-03	
1674	1.614455e-02	-3.68278e-03	-3.68363e-03	
1675	1.615455e-02	-3.75379e-03	-3.75365e-03	
1676	1.616455e-02	-3.68292e-03	-3.68376e-03	
1677	1.617455e-02	-3.75360e-03	-3.75345e-03	
1678	1.618455e-02	-3.68305e-03	-3.68390e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1679	1.619455e-02	-3.75340e-03	-3.75325e-03	
1680	1.620455e-02	-3.68318e-03	-3.68403e-03	
1681	1.621455e-02	-3.75320e-03	-3.75305e-03	
1682	1.622455e-02	-3.68331e-03	-3.68417e-03	
1683	1.623455e-02	-3.75301e-03	-3.75285e-03	
1684	1.624455e-02	-3.68344e-03	-3.68430e-03	
1685	1.625455e-02	-3.75281e-03	-3.75265e-03	
1686	1.626455e-02	-3.68357e-03	-3.68443e-03	
1687	1.627455e-02	-3.75262e-03	-3.75246e-03	
1688	1.628455e-02	-3.68370e-03	-3.68456e-03	
1689	1.629455e-02	-3.75243e-03	-3.75226e-03	
1690	1.630455e-02	-3.68382e-03	-3.68469e-03	
1691	1.631455e-02	-3.75223e-03	-3.75207e-03	
1692	1.632455e-02	-3.68395e-03	-3.68482e-03	
1693	1.633455e-02	-3.75204e-03	-3.75187e-03	
1694	1.634455e-02	-3.68408e-03	-3.68495e-03	
1695	1.635455e-02	-3.75185e-03	-3.75168e-03	
1696	1.636455e-02	-3.68420e-03	-3.68508e-03	
1697	1.637455e-02	-3.75166e-03	-3.75148e-03	
1698	1.638455e-02	-3.68433e-03	-3.68521e-03	
1699	1.639455e-02	-3.75147e-03	-3.75129e-03	
1700	1.640455e-02	-3.68445e-03	-3.68534e-03	
1701	1.641455e-02	-3.75128e-03	-3.75110e-03	
1702	1.642455e-02	-3.68458e-03	-3.68547e-03	
1703	1.643455e-02	-3.75109e-03	-3.75091e-03	
1704	1.644455e-02	-3.68470e-03	-3.68559e-03	
1705	1.645455e-02	-3.75091e-03	-3.75072e-03	
1706	1.646455e-02	-3.68482e-03	-3.68572e-03	
1707	1.647455e-02	-3.75072e-03	-3.75053e-03	
1708	1.648455e-02	-3.68495e-03	-3.68584e-03	
1709	1.649455e-02	-3.75053e-03	-3.75034e-03	
1710	1.650455e-02	-3.68507e-03	-3.68597e-03	
1711	1.651455e-02	-3.75035e-03	-3.75015e-03	
1712	1.652455e-02	-3.68519e-03	-3.68609e-03	
1713	1.653455e-02	-3.75017e-03	-3.74996e-03	
1714	1.654455e-02	-3.68531e-03	-3.68621e-03	
1715	1.655455e-02	-3.74998e-03	-3.74978e-03	
1716	1.656455e-02	-3.68543e-03	-3.68634e-03	
1717	1.657455e-02	-3.74980e-03	-3.74959e-03	
1718	1.658455e-02	-3.68555e-03	-3.68646e-03	
1719	1.659455e-02	-3.74962e-03	-3.74941e-03	
1720	1.660455e-02	-3.68566e-03	-3.68658e-03	
1721	1.661455e-02	-3.74943e-03	-3.74922e-03	
1722	1.662455e-02	-3.68578e-03	-3.68670e-03	
1723	1.663455e-02	-3.74925e-03	-3.74904e-03	
1724	1.664455e-02	-3.68590e-03	-3.68682e-03	
1725	1.665455e-02	-3.74907e-03	-3.74885e-03	
1726	1.666455e-02	-3.68601e-03	-3.68694e-03	
1727	1.667455e-02	-3.74889e-03	-3.74867e-03	
1728	1.668455e-02	-3.68613e-03	-3.68706e-03	
1729	1.669455e-02	-3.74871e-03	-3.74849e-03	
1730	1.670455e-02	-3.68624e-03	-3.68718e-03	
1731	1.671455e-02	-3.74854e-03	-3.74831e-03	
1732	1.672455e-02	-3.68636e-03	-3.68729e-03	
1733	1.673455e-02	-3.74836e-03	-3.74813e-03	
1734	1.674455e-02	-3.68647e-03	-3.68741e-03	
1735	1.675455e-02	-3.74818e-03	-3.74795e-03	
1736	1.676455e-02	-3.68658e-03	-3.68752e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1737	1.677455e-02	-3.74801e-03	-3.74777e-03	
1738	1.678455e-02	-3.68670e-03	-3.68764e-03	
1739	1.679455e-02	-3.74783e-03	-3.74759e-03	
1740	1.680455e-02	-3.68681e-03	-3.68775e-03	
1741	1.681455e-02	-3.74766e-03	-3.74741e-03	
1742	1.682455e-02	-3.68692e-03	-3.68787e-03	
1743	1.683455e-02	-3.74748e-03	-3.74723e-03	
1744	1.684455e-02	-3.68703e-03	-3.68798e-03	
1745	1.685455e-02	-3.74731e-03	-3.74706e-03	
1746	1.686455e-02	-3.68714e-03	-3.68810e-03	
1747	1.687455e-02	-3.74714e-03	-3.74688e-03	
1748	1.688455e-02	-3.68725e-03	-3.68821e-03	
1749	1.689455e-02	-3.74696e-03	-3.74671e-03	
1750	1.690455e-02	-3.68736e-03	-3.68832e-03	
1751	1.691455e-02	-3.74679e-03	-3.74653e-03	
1752	1.692455e-02	-3.68747e-03	-3.68843e-03	
1753	1.693455e-02	-3.74662e-03	-3.74636e-03	
1754	1.694455e-02	-3.68757e-03	-3.68854e-03	
1755	1.695455e-02	-3.74645e-03	-3.74619e-03	
1756	1.696455e-02	-3.68768e-03	-3.68865e-03	
1757	1.697455e-02	-3.74628e-03	-3.74601e-03	
1758	1.698455e-02	-3.68778e-03	-3.68876e-03	
1759	1.699455e-02	-3.74611e-03	-3.74584e-03	
1760	1.700455e-02	-3.68789e-03	-3.68887e-03	
1761	1.701455e-02	-3.74595e-03	-3.74567e-03	
1762	1.702455e-02	-3.68799e-03	-3.68898e-03	
1763	1.703455e-02	-3.74578e-03	-3.74550e-03	
1764	1.704455e-02	-3.68810e-03	-3.68908e-03	
1765	1.705455e-02	-3.74561e-03	-3.74533e-03	
1766	1.706455e-02	-3.68820e-03	-3.68919e-03	
1767	1.707455e-02	-3.74545e-03	-3.74516e-03	
1768	1.708455e-02	-3.68831e-03	-3.68930e-03	
1769	1.709455e-02	-3.74528e-03	-3.74499e-03	
1770	1.710455e-02	-3.68841e-03	-3.68940e-03	
1771	1.711455e-02	-3.74512e-03	-3.74483e-03	
1772	1.712455e-02	-3.68851e-03	-3.68951e-03	
1773	1.713455e-02	-3.74495e-03	-3.74466e-03	
1774	1.714455e-02	-3.68861e-03	-3.68961e-03	
1775	1.715455e-02	-3.74479e-03	-3.74449e-03	
1776	1.716455e-02	-3.68871e-03	-3.68971e-03	
1777	1.717455e-02	-3.74463e-03	-3.74433e-03	
1778	1.718455e-02	-3.68881e-03	-3.68982e-03	
1779	1.719455e-02	-3.74446e-03	-3.74416e-03	
1780	1.720455e-02	-3.68891e-03	-3.68992e-03	
1781	1.721455e-02	-3.74430e-03	-3.74400e-03	
1782	1.722455e-02	-3.68901e-03	-3.69002e-03	
1783	1.723455e-02	-3.74414e-03	-3.74383e-03	
1784	1.724455e-02	-3.68911e-03	-3.69012e-03	
1785	1.725455e-02	-3.74398e-03	-3.74367e-03	
1786	1.726455e-02	-3.68920e-03	-3.69022e-03	
1787	1.727455e-02	-3.74382e-03	-3.74351e-03	
1788	1.728455e-02	-3.68930e-03	-3.69032e-03	
1789	1.729455e-02	-3.74366e-03	-3.74334e-03	
1790	1.730455e-02	-3.68940e-03	-3.69042e-03	
1791	1.731455e-02	-3.74351e-03	-3.74318e-03	
1792	1.732455e-02	-3.68949e-03	-3.69052e-03	
1793	1.733455e-02	-3.74335e-03	-3.74302e-03	
1794	1.734455e-02	-3.68959e-03	-3.69062e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1795	1.735455e-02	-3.74319e-03	-3.74286e-03	
1796	1.736455e-02	-3.68968e-03	-3.69072e-03	
1797	1.737455e-02	-3.74303e-03	-3.74270e-03	
1798	1.738455e-02	-3.68978e-03	-3.69082e-03	
1799	1.739455e-02	-3.74288e-03	-3.74254e-03	
1800	1.740455e-02	-3.68987e-03	-3.69091e-03	
1801	1.741455e-02	-3.74272e-03	-3.74238e-03	
1802	1.742455e-02	-3.68996e-03	-3.69101e-03	
1803	1.743455e-02	-3.74257e-03	-3.74223e-03	
1804	1.744455e-02	-3.69006e-03	-3.69110e-03	
1805	1.745455e-02	-3.74242e-03	-3.74207e-03	
1806	1.746455e-02	-3.69015e-03	-3.69120e-03	
1807	1.747455e-02	-3.74226e-03	-3.74191e-03	
1808	1.748455e-02	-3.69024e-03	-3.69129e-03	
1809	1.749455e-02	-3.74211e-03	-3.74176e-03	
1810	1.750455e-02	-3.69033e-03	-3.69139e-03	
1811	1.751455e-02	-3.74196e-03	-3.74160e-03	
1812	1.752455e-02	-3.69042e-03	-3.69148e-03	
1813	1.753455e-02	-3.74181e-03	-3.74145e-03	
1814	1.754455e-02	-3.69051e-03	-3.69157e-03	
1815	1.755455e-02	-3.74166e-03	-3.74129e-03	
1816	1.756455e-02	-3.69060e-03	-3.69166e-03	
1817	1.757455e-02	-3.74150e-03	-3.74114e-03	
1818	1.758455e-02	-3.69069e-03	-3.69175e-03	
1819	1.759455e-02	-3.74136e-03	-3.74099e-03	
1820	1.760455e-02	-3.69077e-03	-3.69185e-03	
1821	1.761455e-02	-3.74121e-03	-3.74084e-03	
1822	1.762455e-02	-3.69086e-03	-3.69194e-03	
1823	1.763455e-02	-3.74106e-03	-3.74068e-03	
1824	1.764455e-02	-3.69095e-03	-3.69203e-03	
1825	1.765455e-02	-3.74091e-03	-3.74053e-03	
1826	1.766455e-02	-3.69103e-03	-3.69211e-03	
1827	1.767455e-02	-3.74076e-03	-3.74038e-03	
1828	1.768455e-02	-3.69112e-03	-3.69220e-03	
1829	1.769455e-02	-3.74062e-03	-3.74023e-03	
1830	1.770455e-02	-3.69120e-03	-3.69229e-03	
1831	1.771455e-02	-3.74047e-03	-3.74008e-03	
1832	1.772455e-02	-3.69129e-03	-3.69238e-03	
1833	1.773455e-02	-3.74033e-03	-3.73994e-03	
1834	1.774455e-02	-3.69137e-03	-3.69247e-03	
1835	1.775455e-02	-3.74018e-03	-3.73979e-03	
1836	1.776455e-02	-3.69145e-03	-3.69255e-03	
1837	1.777455e-02	-3.74004e-03	-3.73964e-03	
1838	1.778455e-02	-3.69154e-03	-3.69264e-03	
1839	1.779455e-02	-3.73989e-03	-3.73949e-03	
1840	1.780455e-02	-3.69162e-03	-3.69272e-03	
1841	1.781455e-02	-3.73975e-03	-3.73935e-03	
1842	1.782455e-02	-3.69170e-03	-3.69281e-03	
1843	1.783455e-02	-3.73961e-03	-3.73920e-03	
1844	1.784455e-02	-3.69178e-03	-3.69289e-03	
1845	1.785455e-02	-3.73947e-03	-3.73906e-03	
